1705419900000,20240116,4950000,P,206300,211300,1,1
1705419900000,20240116,4520000,C,218900,223800,1,1
1705419900000,20240116,4200000,C,535700,545100,1,1
1705419900000,20240116,4840000,P,96300,101600,1,1
1705419900000,20240116,4090000,C,644700,655400,1,1
1705419900000,20240116,4410000,C,326300,332200,1,1
1705419900000,20240116,4730000,C,11600,12300,1,1
1705419900000,20240116,4730000,P,300,400,1,1
1705419900000,20240116,5050000,P,307400,312500,1,1
1705419900000,20240116,4300000,C,434900,444900,1,1
1705419900000,20240116,4620000,C,118900,123800,1,1
1705419900000,20240116,4940000,P,196300,203800,1,1
1705419900000,20240116,4510000,C,228700,234000,1,1
1705419900000,20240116,4190000,C,545400,555400,1,1
1705419900000,20240116,4830000,P,86300,91700,1,1
1705419900000,20240116,5150000,P,404700,414200,1,1
1705419900000,20240116,5250000,P,504900,514200,1,1
1705419900000,20240116,4080000,C,655600,665100,1,1
1705419900000,20240116,4400000,C,338500,343600,1,1
1705419900000,20240116,4720000,C,21100,21500,1,1
1705419900000,20240116,4720000,P,100,200,1,1
1705419900000,20240116,5040000,P,297400,302700,1,1
1705419900000,20240116,4290000,C,445700,454700,1,1
1705419900000,20240116,4610000,C,128800,133800,1,1
1705419900000,20240116,4930000,P,187400,192000,1,1
1705419900000,20240116,5350000,P,607700,609800,1,1
1705419900000,20240116,4500000,C,237200,244900,1,1
1705419900000,20240116,4180000,C,555800,565100,1,1
1705419900000,20240116,4820000,P,71200,81200,1,1
1705419900000,20240116,4070000,C,665100,675100,1,1
1705419900000,20240116,4390000,C,345200,353600,1,1
1705419900000,20240116,4710000,C,31100,31600,1,1
1705419900000,20240116,4710000,P,100,200,1,1
1705419900000,20240116,5450000,P,707700,709800,1,1
1705419900000,20240116,4280000,C,455500,464500,1,1
1705419900000,20240116,4600000,C,138600,143600,1,1
1705419900000,20240116,4920000,P,177000,181200,1,1
1705419900000,20240116,4170000,C,565200,575100,1,1
1705419900000,20240116,4490000,C,247600,252500,1,1
1705419900000,20240116,4810000,P,64800,71000,1,1
1705419900000,20240116,4060000,C,675600,684900,1,1
1705419900000,20240116,4380000,C,356800,363400,1,1
1705419900000,20240116,4700000,C,41100,41500,1,1
1705419900000,20240116,5020000,P,277700,284200,1,1
1705419900000,20240116,4270000,C,465400,475400,1,1
1705419900000,20240116,4590000,C,148700,153800,1,1
1705419900000,20240116,4910000,P,166300,171200,1,1
1705419900000,20240117,4160000,C,580200,583500,1,1
1705419900000,20240117,4480000,C,260400,263700,1,1
1705419900000,20240117,4800000,C,300,400,1,1
1705419900000,20240117,4800000,P,57700,60300,1,1
1705419900000,20240117,4050000,C,690200,693500,1,1
1705419900000,20240117,4370000,C,370400,373600,1,1
1705419900000,20240117,4690000,C,52500,53500,1,1
1705419900000,20240117,4690000,P,800,900,1,1
1705419900000,20240117,4580000,C,160500,163700,1,1
1705419900000,20240117,4580000,P,100,200,1,1
1705419900000,20240117,4260000,C,480300,483500,1,1
1705419900000,20240117,4900000,P,157100,160300,1,1
1705419900000,20240117,4150000,C,590200,593500,1,1
1705419900000,20240117,4470000,C,270400,273700,1,1
1705419900000,20240117,4790000,C,600,700,1,1
1705419900000,20240117,4790000,P,48100,49200,1,1
1705419900000,20240117,4040000,C,700200,703400,1,1
1705419900000,20240117,4360000,C,380400,383600,1,1
1705419900000,20240117,4680000,C,62200,63300,1,1
1705419900000,20240117,4680000,P,500,600,1,1
1705419900000,20240117,5000000,P,257000,260200,1,1
1705419900000,20240117,4570000,C,170500,173700,1,1
1705419900000,20240117,4570000,P,100,200,1,1
1705419900000,20240117,4250000,C,490300,493500,1,1
1705419900000,20240117,4890000,P,147100,150300,1,1
1705419900000,20240117,4140000,C,600200,603500,1,1
1705419900000,20240117,4460000,C,280400,283700,1,1
1705419900000,20240117,4780000,C,1300,1400,1,1
1705419900000,20240117,4780000,P,38700,39700,1,1
1705419900000,20240117,5100000,P,357000,360200,1,1
1705419900000,20240117,4030000,C,710200,713400,1,1
1705419900000,20240117,4350000,C,390400,393600,1,1
1705419900000,20240117,4670000,C,72000,73100,1,1
1705419900000,20240117,4670000,P,300,400,1,1
1705419900000,20240117,4990000,P,247000,250200,1,1
1705419900000,20240117,4560000,C,180500,183700,1,1
1705419900000,20240117,4560000,P,100,200,1,1
1705419900000,20240117,4240000,C,500300,503500,1,1
1705419900000,20240117,5200000,P,457000,460200,1,1
1705419900000,20240117,4880000,P,137700,140300,1,1
1705419900000,20240117,4130000,C,610200,613500,1,1
1705419900000,20240117,4450000,C,290400,293600,1,1
1705419900000,20240117,4770000,C,2500,2600,1,1
1705419900000,20240117,4770000,P,30000,30800,1,1
1705419900000,20240117,4020000,C,720200,723400,1,1
1705419900000,20240117,4340000,C,400400,403600,1,1
1705419900000,20240117,4660000,C,81900,83000,1,1
1705419900000,20240117,4660000,P,200,300,1,1
1705419900000,20240117,4980000,P,237000,240200,1,1
1705419900000,20240117,5300000,P,557000,560200,1,1
1705419900000,20240117,4550000,C,190500,193700,1,1
1705419900000,20240117,4550000,P,100,200,1,1
1705419900000,20240117,4230000,C,510300,513500,1,1
1705419900000,20240117,4870000,P,127700,130300,1,1
1705419900000,20240117,4120000,C,620200,623500,1,1
1705419900000,20240117,4440000,C,300400,303600,1,1
1705419900000,20240117,4760000,C,4700,4800,1,1
1705419900000,20240117,4760000,P,22500,22900,1,1
1705419900000,20240117,5080000,P,337000,340200,1,1
1705419900000,20240117,5400000,P,657000,660200,1,1
1705419900000,20240117,4330000,C,410300,413600,1,1
1705419900000,20240117,4650000,C,91800,93000,1,1
1705419900000,20240117,4650000,P,100,200,1,1
1705419900000,20240117,4970000,P,227100,230200,1,1
1705419900000,20240117,3900000,C,840200,843400,1,1
1705419900000,20240117,4540000,C,200500,203700,1,1
1705419900000,20240117,4540000,P,100,200,1,1
1705419900000,20240117,4220000,C,520300,523500,1,1
1705419900000,20240117,4860000,P,117700,120300,1,1
1705419900000,20240117,4110000,C,630200,633500,1,1
1705419900000,20240117,4430000,C,310400,313600,1,1
1705419900000,20240117,4750000,C,8100,8200,1,1
1705419900000,20240117,4750000,P,16000,16200,1,1
1705419900000,20240117,4320000,C,420300,423600,1,1
1705419900000,20240117,4000000,C,740200,743400,1,1
1705419900000,20240117,4640000,C,101800,102900,1,1
1705419900000,20240117,4640000,P,100,200,1,1
1705419900000,20240117,4960000,P,217100,220200,1,1
1705419900000,20240117,4530000,C,210400,213700,1,1
1705419900000,20240117,4530000,P,100,200,1,1
1705419900000,20240117,4210000,C,530300,533500,1,1
1705419900000,20240117,4850000,P,107700,110300,1,1
1705419900000,20240117,4100000,C,640200,643500,1,1
1705419900000,20240117,4420000,C,320400,323600,1,1
1705419900000,20240117,4740000,C,12900,13000,1,1
1705419900000,20240117,4740000,P,10800,10900,1,1
1705419900000,20240117,5060000,P,317000,320200,1,1
1705419900000,20240117,4310000,C,430300,433600,1,1
1705419900000,20240117,4630000,C,110500,113200,1,1
1705419900000,20240117,4630000,P,100,200,1,1
1705419900000,20240117,4950000,P,207100,210200,1,1
1705419900000,20240117,4520000,C,220400,223700,1,1
1705419900000,20240117,4520000,P,100,200,1,1
1705419900000,20240117,4200000,C,540300,543500,1,1
1705419900000,20240117,4840000,C,100,200,1,1
1705419900000,20240117,4840000,P,97700,100300,1,1
1705419900000,20240117,4090000,C,650200,653500,1,1
1705419900000,20240117,4410000,C,330400,333600,1,1
1705419900000,20240117,4730000,C,18800,19100,1,1
1705419900000,20240117,4730000,P,6900,7000,1,1
1705419900000,20240117,5050000,P,307000,310200,1,1
1705419900000,20240117,4300000,C,440300,443600,1,1
1705419900000,20240117,4620000,C,120500,123100,1,1
1705419900000,20240117,4620000,P,100,200,1,1
1705419900000,20240117,4940000,P,197100,200300,1,1
1705419900000,20240117,4510000,C,230400,233700,1,1
1705419900000,20240117,4510000,P,100,200,1,1
1705419900000,20240117,4190000,C,550300,553500,1,1
1705419900000,20240117,4830000,C,100,200,1,1
1705419900000,20240117,4830000,P,87700,90300,1,1
1705419900000,20240117,5150000,P,407000,410200,1,1
1705419900000,20240117,5250000,P,507000,510200,1,1
1705419900000,20240117,4080000,C,660200,663500,1,1
1705419900000,20240117,4400000,C,340400,343600,1,1
1705419900000,20240117,4720000,C,26000,26400,1,1
1705419900000,20240117,4720000,P,4100,4200,1,1
1705419900000,20240117,5040000,P,297000,300200,1,1
1705419900000,20240117,4290000,C,450300,453600,1,1
1705419900000,20240117,4610000,C,130500,133100,1,1
1705419900000,20240117,4610000,P,100,200,1,1
1705419900000,20240117,4930000,P,187100,190300,1,1
1705419900000,20240117,5350000,P,607000,610200,1,1
1705419900000,20240117,4500000,C,240400,243700,1,1
1705419900000,20240117,4500000,P,100,200,1,1
1705419900000,20240117,4180000,C,560200,563500,1,1
1705419900000,20240117,4820000,C,100,200,1,1
1705419900000,20240117,4820000,P,77700,80300,1,1
1705419900000,20240117,4070000,C,670200,673500,1,1
1705419900000,20240117,4390000,C,350400,353600,1,1
1705419900000,20240117,4710000,C,34200,35000,1,1
1705419900000,20240117,4710000,P,2400,2500,1,1
1705419900000,20240117,5450000,P,707000,710200,1,1
1705419900000,20240117,4280000,C,460300,463600,1,1
1705419900000,20240117,4600000,C,140500,143100,1,1
1705419900000,20240117,4600000,P,100,200,1,1
1705419900000,20240117,4920000,P,177100,180300,1,1
1705419900000,20240117,4170000,C,570200,573500,1,1
1705419900000,20240117,4490000,C,250400,253700,1,1
1705419900000,20240117,4810000,C,200,300,1,1
1705419900000,20240117,4810000,P,67700,70300,1,1
1705419900000,20240117,4060000,C,680200,683500,1,1
1705419900000,20240117,4380000,C,360400,363600,1,1
1705419900000,20240117,4700000,C,43200,44000,1,1
1705419900000,20240117,4700000,P,1400,1500,1,1
1705419900000,20240117,5020000,P,277000,280200,1,1
1705419900000,20240117,4270000,C,470300,473600,1,1
1705419900000,20240117,4590000,C,150500,153700,1,1
1705419900000,20240117,4590000,P,100,200,1,1
1705419900000,20240117,4910000,P,167100,170300,1,1
1705419900000,20240118,4160000,C,582300,585500,1,1
1705419900000,20240118,4480000,C,262700,265900,1,1
1705419900000,20240118,4480000,P,200,300,1,1
1705419900000,20240118,4800000,C,1500,1600,1,1
1705419900000,20240118,4800000,P,58200,59300,1,1
1705419900000,20240118,5120000,P,377000,380200,1,1
1705419900000,20240118,4050000,C,692200,695400,1,1
1705419900000,20240118,4370000,C,372500,375700,1,1
1705419900000,20240118,4370000,P,100,200,1,1
1705419900000,20240118,4690000,C,56500,57400,1,1
1705419900000,20240118,4690000,P,2600,2700,1,1
1705419900000,20240118,4580000,C,162800,166100,1,1
1705419900000,20240118,4580000,P,300,400,1,1
1705419900000,20240118,4260000,C,482400,485600,1,1
1705419900000,20240118,4260000,P,100,200,1,1
1705419900000,20240118,4900000,C,100,200,1,1
1705419900000,20240118,4900000,P,157100,160300,1,1
1705419900000,20240118,4150000,C,592300,595500,1,1
1705419900000,20240118,4470000,C,272600,275900,1,1
1705419900000,20240118,4470000,P,200,300,1,1
1705419900000,20240118,4790000,C,2500,2600,1,1
1705419900000,20240118,4790000,P,48900,49900,1,1
1705419900000,20240118,4040000,C,702200,705400,1,1
1705419900000,20240118,4360000,C,382500,385700,1,1
1705419900000,20240118,4360000,P,100,200,1,1
1705419900000,20240118,4680000,C,65600,66600,1,1
1705419900000,20240118,4680000,P,1800,1900,1,1
1705419900000,20240118,5000000,P,257000,260200,1,1
1705419900000,20240118,4570000,C,172800,176000,1,1
1705419900000,20240118,4570000,P,300,400,1,1
1705419900000,20240118,4250000,C,492400,495600,1,1
1705419900000,20240118,4250000,P,100,200,1,1
1705419900000,20240118,4890000,C,100,200,1,1
1705419900000,20240118,4890000,P,147100,150300,1,1
1705419900000,20240118,4140000,C,602300,605500,1,1
1705419900000,20240118,4460000,C,282600,285900,1,1
1705419900000,20240118,4460000,P,200,300,1,1
1705419900000,20240118,4780000,C,4100,4200,1,1
1705419900000,20240118,4780000,P,40400,41100,1,1
1705419900000,20240118,5100000,P,357000,360200,1,1
1705419900000,20240118,4030000,C,712200,715400,1,1
1705419900000,20240118,4350000,C,392500,395700,1,1
1705419900000,20240118,4350000,P,100,200,1,1
1705419900000,20240118,4670000,C,75100,76100,1,1
1705419900000,20240118,4670000,P,1300,1400,1,1
1705419900000,20240118,4990000,P,247000,250200,1,1
1705419900000,20240118,4560000,C,182800,186000,1,1
1705419900000,20240118,4560000,P,200,300,1,1
1705419900000,20240118,4240000,C,502400,505600,1,1
1705419900000,20240118,4240000,P,100,200,1,1
1705419900000,20240118,5200000,P,457000,460200,1,1
1705419900000,20240118,4880000,C,100,200,1,1
1705419900000,20240118,4880000,P,137100,140300,1,1
1705419900000,20240118,4130000,C,612300,615500,1,1
1705419900000,20240118,4450000,C,292600,295800,1,1
1705419900000,20240118,4450000,P,200,300,1,1
1705419900000,20240118,4770000,C,6400,6500,1,1
1705419900000,20240118,4770000,P,32700,33100,1,1
1705419900000,20240118,4020000,C,722100,725400,1,1
1705419900000,20240118,4340000,C,402500,405700,1,1
1705419900000,20240118,4340000,P,100,200,1,1
1705419900000,20240118,4660000,C,84700,85800,1,1
1705419900000,20240118,4660000,P,900,1000,1,1
1705419900000,20240118,4980000,P,237000,240200,1,1
1705419900000,20240118,5300000,P,557000,560200,1,1
1705419900000,20240118,4550000,C,192800,196000,1,1
1705419900000,20240118,4550000,P,200,300,1,1
1705419900000,20240118,4230000,C,512400,515600,1,1
1705419900000,20240118,4230000,P,100,200,1,1
1705419900000,20240118,4870000,C,100,200,1,1
1705419900000,20240118,4870000,P,127100,130300,1,1
1705419900000,20240118,4120000,C,622200,625500,1,1
1705419900000,20240118,4440000,C,302600,305800,1,1
1705419900000,20240118,4440000,P,100,200,1,1
1705419900000,20240118,4760000,C,9700,9800,1,1
1705419900000,20240118,4760000,P,25800,26100,1,1
1705419900000,20240118,5080000,P,337000,340200,1,1
1705419900000,20240118,5400000,P,657000,660200,1,1
1705419900000,20240118,4330000,C,412500,415700,1,1
1705419900000,20240118,4330000,P,100,200,1,1
1705419900000,20240118,4650000,C,94500,95600,1,1
1705419900000,20240118,4650000,P,700,800,1,1
1705419900000,20240118,4970000,P,227000,230200,1,1
1705419900000,20240118,3900000,C,842000,845200,1,1
1705419900000,20240118,4540000,C,202700,206000,1,1
1705419900000,20240118,4540000,P,200,300,1,1
1705419900000,20240118,4220000,C,522300,525600,1,1
1705419900000,20240118,4220000,P,100,200,1,1
1705419900000,20240118,4860000,C,100,200,1,1
1705419900000,20240118,4860000,P,117100,120300,1,1
1705419900000,20240118,5180000,P,437000,440200,1,1
1705419900000,20240118,4110000,C,632200,635500,1,1
1705419900000,20240118,4430000,C,312600,315800,1,1
1705419900000,20240118,4430000,P,100,200,1,1
1705419900000,20240118,4750000,C,13900,14000,1,1
1705419900000,20240118,4750000,P,19900,20000,1,1
1705419900000,20240118,4320000,C,422500,425700,1,1
1705419900000,20240118,4320000,P,100,200,1,1
1705419900000,20240118,4000000,C,742100,745300,1,1
1705419900000,20240118,4640000,C,104300,105500,1,1
1705419900000,20240118,4640000,P,600,700,1,1
1705419900000,20240118,4960000,P,217100,220300,1,1
1705419900000,20240118,4530000,C,212700,216000,1,1
1705419900000,20240118,4530000,P,200,300,1,1
1705419900000,20240118,4210000,C,532300,535600,1,1
1705419900000,20240118,4850000,C,200,300,1,1
1705419900000,20240118,4850000,P,107100,110300,1,1
1705419900000,20240118,4100000,C,642200,645500,1,1
1705419900000,20240118,4420000,C,322600,325800,1,1
1705419900000,20240118,4420000,P,100,200,1,1
1705419900000,20240118,4740000,C,19000,19100,1,1
1705419900000,20240118,4740000,P,14900,15000,1,1
1705419900000,20240118,5060000,P,317000,320200,1,1
1705419900000,20240118,4310000,C,432400,435700,1,1
1705419900000,20240118,4310000,P,100,200,1,1
1705419900000,20240118,4630000,C,114200,115300,1,1
1705419900000,20240118,4630000,P,500,600,1,1
1705419900000,20240118,4950000,P,207100,210300,1,1
1705419900000,20240118,4520000,C,222700,225900,1,1
1705419900000,20240118,4520000,P,200,300,1,1
1705419900000,20240118,4200000,C,542300,545600,1,1
1705419900000,20240118,4840000,C,200,300,1,1
1705419900000,20240118,4840000,P,97100,100300,1,1
1705419900000,20240118,5160000,P,417000,420200,1,1
1705419900000,20240118,4090000,C,652200,655400,1,1
1705419900000,20240118,4410000,C,332600,335800,1,1
1705419900000,20240118,4410000,P,100,200,1,1
1705419900000,20240118,4730000,C,25000,25200,1,1
1705419900000,20240118,4730000,P,10900,11000,1,1
1705419900000,20240118,5050000,P,307000,310200,1,1
1705419900000,20240118,4300000,C,442400,445700,1,1
1705419900000,20240118,4300000,P,100,200,1,1
1705419900000,20240118,4620000,C,124100,125300,1,1
1705419900000,20240118,4620000,P,400,500,1,1
1705419900000,20240118,4940000,P,197100,200300,1,1
1705419900000,20240118,4510000,C,232700,235900,1,1
1705419900000,20240118,4510000,P,200,300,1,1
1705419900000,20240118,4190000,C,552300,555500,1,1
1705419900000,20240118,4830000,C,300,400,1,1
1705419900000,20240118,4830000,P,87100,90300,1,1
1705419900000,20240118,5150000,P,407000,410200,1,1
1705419900000,20240118,5250000,P,507000,510200,1,1
1705419900000,20240118,4400000,C,342600,345800,1,1
1705419900000,20240118,4400000,P,100,200,1,1
1705419900000,20240118,4080000,C,662200,665400,1,1
1705419900000,20240118,4720000,C,31700,32200,1,1
1705419900000,20240118,4720000,P,7700,7800,1,1
1705419900000,20240118,5040000,P,297000,300200,1,1
1705419900000,20240118,4290000,C,452400,455600,1,1
1705419900000,20240118,4290000,P,100,200,1,1
1705419900000,20240118,4610000,C,134000,135200,1,1
1705419900000,20240118,4610000,P,400,500,1,1
1705419900000,20240118,4930000,P,187100,190300,1,1
1705419900000,20240118,5350000,P,607000,610200,1,1
1705419900000,20240118,4500000,C,242700,245900,1,1
1705419900000,20240118,4500000,P,200,300,1,1
1705419900000,20240118,4180000,C,562300,565500,1,1
1705419900000,20240118,4820000,C,500,600,1,1
1705419900000,20240118,4820000,P,77100,80300,1,1
1705419900000,20240118,5140000,P,397000,400200,1,1
1705419900000,20240118,4070000,C,672200,675400,1,1
1705419900000,20240118,4390000,C,352500,355800,1,1
1705419900000,20240118,4390000,P,100,200,1,1
1705419900000,20240118,4710000,C,39400,40000,1,1
1705419900000,20240118,4710000,P,5400,5500,1,1
1705419900000,20240118,5450000,P,707000,710200,1,1
1705419900000,20240118,4280000,C,462400,465600,1,1
1705419900000,20240118,4280000,P,100,200,1,1
1705419900000,20240118,4600000,C,143900,145200,1,1
1705419900000,20240118,4600000,P,300,400,1,1
1705419900000,20240118,4920000,P,177100,180300,1,1
1705419900000,20240118,4170000,C,572300,575500,1,1
1705419900000,20240118,4490000,C,252700,255900,1,1
1705419900000,20240118,4490000,P,200,300,1,1
1705419900000,20240118,4810000,C,900,1000,1,1
1705419900000,20240118,4810000,P,67100,70300,1,1
1705419900000,20240118,4060000,C,682200,685400,1,1
1705419900000,20240118,4380000,C,362500,365700,1,1
1705419900000,20240118,4380000,P,100,200,1,1
1705419900000,20240118,4700000,C,47700,48200,1,1
1705419900000,20240118,4700000,P,3700,3800,1,1
1705419900000,20240118,5020000,P,277000,280200,1,1
1705419900000,20240118,4270000,C,472400,475600,1,1
1705419900000,20240118,4270000,P,100,200,1,1
1705419900000,20240118,4590000,C,153600,155100,1,1
1705419900000,20240118,4590000,P,300,400,1,1
1705419900000,20240118,4910000,P,167100,170300,1,1
1705419900000,20240119,3200000,C,1541900,1545200,1,1
1705419900000,20240119,3840000,C,902600,905800,1,1
1705419900000,20240119,4480000,C,263500,266700,1,1
1705419900000,20240119,4480000,P,300,400,1,1
1705419900000,20240119,5120000,P,377000,380200,1,1
1705419900000,20240119,6400000,P,1656800,1660100,1,1
1705419900000,20240119,4050000,C,692800,696100,1,1
1705419900000,20240119,4050000,P,100,200,1,1
1705419900000,20240119,4690000,C,59800,60400,1,1
1705419900000,20240119,4690000,P,5000,5100,1,1
1705419900000,20240119,5750000,P,1006900,1010100,1,1
1705419900000,20240119,3620000,C,1122300,1125600,1,1
1705419900000,20240119,4260000,C,483100,486400,1,1
1705419900000,20240119,4260000,P,200,300,1,1
1705419900000,20240119,4900000,C,200,300,1,1
1705419900000,20240119,4900000,P,157100,160300,1,1
1705419900000,20240119,2550000,C,2191300,2194700,1,1
1705419900000,20240119,3830000,C,912600,915800,1,1
1705419900000,20240119,4470000,C,273500,276700,1,1
1705419900000,20240119,4470000,P,300,400,1,1
1705419900000,20240119,3400000,C,1342100,1345400,1,1
1705419900000,20240119,4040000,C,702800,706100,1,1
1705419900000,20240119,4040000,P,100,200,1,1
1705419900000,20240119,4680000,C,68400,69200,1,1
1705419900000,20240119,4680000,P,3800,3900,1,1
1705419900000,20240119,6600000,P,1856800,1860000,1,1
1705419900000,20240119,3610000,C,1132300,1135600,1,1
1705419900000,20240119,4250000,C,493100,496300,1,1
1705419900000,20240119,4250000,P,200,300,1,1
1705419900000,20240119,4890000,C,100,200,1,1
1705419900000,20240119,4890000,P,147100,150300,1,1
1705419900000,20240119,5950000,P,1206900,1210100,1,1
1705419900000,20240119,1900000,C,2840700,2844100,1,1
1705419900000,20240119,3820000,C,922600,925800,1,1
1705419900000,20240119,4460000,C,283500,286700,1,1
1705419900000,20240119,4460000,P,300,400,1,1
1705419900000,20240119,5100000,P,357000,360200,1,1
1705419900000,20240119,2750000,C,1991500,1994800,1,1
1705419900000,20240119,4030000,C,712800,716100,1,1
1705419900000,20240119,4030000,P,100,200,1,1
1705419900000,20240119,4670000,C,77400,78300,1,1
1705419900000,20240119,4670000,P,2900,3000,1,1
1705419900000,20240119,3600000,C,1142300,1145600,1,1
1705419900000,20240119,4240000,C,503100,506300,1,1
1705419900000,20240119,4240000,P,200,300,1,1
1705419900000,20240119,4880000,C,200,300,1,1
1705419900000,20240119,4880000,P,137100,140300,1,1
1705419900000,20240119,6800000,P,2056600,2060000,1,1
1705419900000,20240119,3810000,C,932600,935800,1,1
1705419900000,20240119,4450000,C,294100,295900,1,1
1705419900000,20240119,4450000,P,300,400,1,1
1705419900000,20240119,6150000,P,1406800,1410100,1,1
1705419900000,20240119,2100000,C,2640900,2644300,1,1
1705419900000,20240119,4020000,C,722800,726000,1,1
1705419900000,20240119,4020000,P,100,200,1,1
1705419900000,20240119,4660000,C,86700,87700,1,1
1705419900000,20240119,4660000,P,2200,2300,1,1
1705419900000,20240119,5300000,P,557000,560200,1,1
1705419900000,20240119,2950000,C,1791700,1795000,1,1
1705419900000,20240119,3590000,C,1152300,1155500,1,1
1705419900000,20240119,4230000,C,513100,516300,1,1
1705419900000,20240119,4230000,P,200,300,1,1
1705419900000,20240119,4870000,C,300,400,1,1
1705419900000,20240119,4870000,P,127100,130300,1,1
1705419900000,20240119,3800000,C,942600,945800,1,1
1705419900000,20240119,4440000,C,303400,306700,1,1
1705419900000,20240119,4440000,P,300,400,1,1
1705419900000,20240119,5080000,P,337000,340200,1,1
1705419900000,20240119,7000000,P,2256600,2260000,1,1
1705419900000,20240119,4010000,C,732800,736000,1,1
1705419900000,20240119,4010000,P,100,200,1,1
1705419900000,20240119,4650000,C,96200,97200,1,1
1705419900000,20240119,4650000,P,1800,1900,1,1
1705419900000,20240119,6350000,P,1606800,1610100,1,1
1705419900000,20240119,2300000,C,2441100,2444500,1,1
1705419900000,20240119,3580000,C,1162300,1165500,1,1
1705419900000,20240119,4220000,C,523100,526300,1,1
1705419900000,20240119,4220000,P,200,300,1,1
1705419900000,20240119,4860000,C,400,500,1,1
1705419900000,20240119,4860000,P,117100,120300,1,1
1705419900000,20240119,5500000,P,757000,760200,1,1
1705419900000,20240119,3150000,C,1591800,1595100,1,1
1705419900000,20240119,3790000,C,952500,955800,1,1
1705419900000,20240119,4430000,C,313400,316600,1,1
1705419900000,20240119,4430000,P,300,400,1,1
1705419900000,20240119,4000000,C,742800,746000,1,1
1705419900000,20240119,4000000,P,100,200,1,1
1705419900000,20240119,4640000,C,105900,106900,1,1
1705419900000,20240119,4640000,P,1400,1500,1,1
