1704469500000,20240105,3790000,C,880400,887900,1,1
1704469500000,20240105,4430000,C,240900,248400,1,1
1704469500000,20240105,4425000,C,245800,253300,1,1
1704469500000,20240105,3360000,C,1310400,1317800,1,1
1704469500000,20240105,4000000,C,670900,678400,1,1
1704469500000,20240105,4640000,C,34500,37200,1,1
1704469500000,20240105,4640000,P,100,200,1,1
1704469500000,20240105,3570000,C,1100700,1108100,1,1
1704469500000,20240105,4210000,C,460900,468200,1,1
1704469500000,20240105,4850000,P,172200,179300,1,1
1704469500000,20240105,3780000,C,890600,898100,1,1
1704469500000,20240105,4420000,C,250800,258800,1,1
1704469500000,20240105,3350000,C,1320500,1328100,1,1
1704469500000,20240105,3990000,C,680700,688200,1,1
1704469500000,20240105,4630000,C,44400,47500,1,1
1704469500000,20240105,4630000,P,100,200,1,1
1704469500000,20240105,4625000,C,49300,52900,1,1
1704469500000,20240105,3560000,C,1110700,1118000,1,1
1704469500000,20240105,4200000,C,470900,478500,1,1
1704469500000,20240105,4840000,P,161600,169200,1,1
1704469500000,20240105,3770000,C,900700,908100,1,1
1704469500000,20240105,4410000,C,260600,268200,1,1
1704469500000,20240105,5050000,P,372100,379200,1,1
1704469500000,20240105,2700000,C,1973700,1975800,1,1
1704469500000,20240105,3340000,C,1330500,1338100,1,1
1704469500000,20240105,3980000,C,690700,697600,1,1
1704469500000,20240105,4620000,C,51100,57900,1,1
1704469500000,20240105,4620000,P,100,200,1,1
1704469500000,20240105,3550000,C,1120600,1128100,1,1
1704469500000,20240105,4190000,C,480900,488300,1,1
1704469500000,20240105,4830000,P,151700,159100,1,1
1704469500000,20240105,5250000,P,571000,579100,1,1
1704469500000,20240105,3760000,C,910500,918300,1,1
1704469500000,20240105,4400000,C,270800,277600,1,1
1704469500000,20240105,3330000,C,1340700,1348100,1,1
1704469500000,20240105,3970000,C,700900,708400,1,1
1704469500000,20240105,4610000,C,64300,69400,1,1
1704469500000,20240105,2900000,C,1770400,1778000,1,1
1704469500000,20240105,3540000,C,1130500,1138200,1,1
1704469500000,20240105,4180000,C,490900,498000,1,1
1704469500000,20240105,4820000,P,143800,149200,1,1
1704469500000,20240105,3750000,C,920700,928200,1,1
1704469500000,20240105,4390000,C,280700,288300,1,1
1704469500000,20240105,5450000,P,773800,775900,1,1
1704469500000,20240105,3320000,C,1350600,1358600,1,1
1704469500000,20240105,3960000,C,710900,718100,1,1
1704469500000,20240105,4600000,C,74100,78000,1,1
1704469500000,20240105,3530000,C,1140700,1148200,1,1
1704469500000,20240105,4170000,C,500900,508400,1,1
1704469500000,20240105,4810000,P,131700,139200,1,1
1704469500000,20240105,3100000,C,1570700,1578000,1,1
1704469500000,20240105,3740000,C,930600,938100,1,1
1704469500000,20240105,4380000,C,291000,298200,1,1
1704469500000,20240105,3310000,C,1360500,1368000,1,1
1704469500000,20240105,3950000,C,720700,728200,1,1
1704469500000,20240105,4590000,C,84200,87000,1,1
1704469500000,20240105,3520000,C,1150500,1158000,1,1
1704469500000,20240105,4160000,C,510700,518400,1,1
1704469500000,20240105,4800000,P,123200,129100,1,1
1704469500000,20240105,3730000,C,940700,948100,1,1
1704469500000,20240105,4370000,C,300800,308300,1,1
1704469500000,20240105,3300000,C,1370600,1378600,1,1
1704469500000,20240105,4580000,C,94300,96500,1,1
1704469500000,20240105,3940000,C,730700,738300,1,1
1704469500000,20240105,4575000,C,95900,102800,1,1
1704469500000,20240105,3510000,C,1160500,1168100,1,1
1704469500000,20240105,4150000,C,520600,528300,1,1
1704469500000,20240105,4790000,P,113500,119500,1,1
1704469500000,20240105,3720000,C,950500,958700,1,1
1704469500000,20240105,4360000,C,310700,318300,1,1
1704469500000,20240105,5000000,P,322500,329000,1,1
1704469500000,20240105,3930000,C,740900,748400,1,1
1704469500000,20240105,3290000,C,1380500,1387300,1,1
1704469500000,20240105,4570000,C,100700,106400,1,1
1704469500000,20240105,3500000,C,1170500,1178300,1,1
1704469500000,20240105,4140000,C,530900,538400,1,1
1704469500000,20240105,4780000,P,102000,109100,1,1
1704469500000,20240105,3710000,C,960500,968200,1,1
1704469500000,20240105,4350000,C,321700,327600,1,1
1704469500000,20240105,4990000,P,311400,318900,1,1
1704469500000,20240105,3920000,C,750900,758300,1,1
1704469500000,20240105,3280000,C,1390600,1398100,1,1
1704469500000,20240105,4560000,C,110900,117800,1,1
1704469500000,20240105,5200000,P,521800,529000,1,1
1704469500000,20240105,2850000,C,1820300,1827000,1,1
1704469500000,20240105,3490000,C,1180600,1188100,1,1
1704469500000,20240105,4130000,C,540900,548200,1,1
1704469500000,20240105,4770000,P,92400,98900,1,1
1704469500000,20240105,3700000,C,970700,978700,1,1
1704469500000,20240105,4340000,C,330700,338400,1,1
1704469500000,20240105,4980000,P,301700,308900,1,1
1704469500000,20240105,3270000,C,1400400,1408100,1,1
1704469500000,20240105,3910000,C,760900,768000,1,1
1704469500000,20240105,4550000,C,120800,127900,1,1
1704469500000,20240105,3480000,C,1190600,1198300,1,1
1704469500000,20240105,4120000,C,550900,558400,1,1
1704469500000,20240105,4760000,P,82200,89100,1,1
1704469500000,20240105,5400000,P,723800,725900,1,1
1704469500000,20240105,3050000,C,1620400,1628000,1,1
1704469500000,20240105,3690000,C,980600,988300,1,1
1704469500000,20240105,4330000,C,340900,348000,1,1
1704469500000,20240105,4970000,P,291800,299200,1,1
1704469500000,20240105,3260000,C,1410400,1418100,1,1
1704469500000,20240105,3900000,C,770900,777900,1,1
1704469500000,20240105,4540000,C,130800,137800,1,1
1704469500000,20240105,3470000,C,1200600,1208200,1,1
1704469500000,20240105,4110000,C,560900,568400,1,1
1704469500000,20240105,4750000,P,74600,75200,1,1
1704469500000,20240105,3680000,C,990600,998200,1,1
1704469500000,20240105,4320000,C,350700,358300,1,1
1704469500000,20240105,4960000,P,281500,288900,1,1
1704469500000,20240105,3250000,C,1420600,1428000,1,1
1704469500000,20240105,3890000,C,780900,788200,1,1
1704469500000,20240105,4530000,C,141000,146500,1,1
1704469500000,20240105,4525000,C,145800,151500,1,1
1704469500000,20240105,3460000,C,1210700,1218000,1,1
1704469500000,20240105,4100000,C,570500,578800,1,1
1704469500000,20240105,4740000,P,61000,65900,1,1
1704469500000,20240105,3670000,C,1000600,1008100,1,1
1704469500000,20240105,4310000,C,360800,368300,1,1
1704469500000,20240105,4950000,P,272100,279100,1,1
1704469500000,20240105,3880000,C,790900,797900,1,1
1704469500000,20240105,4520000,C,150800,156800,1,1
1704469500000,20240105,3450000,C,1220700,1228100,1,1
1704469500000,20240105,4090000,C,580600,588400,1,1
1704469500000,20240105,4730000,P,53400,55500,1,1
1704469500000,20240105,3660000,C,1010500,1018300,1,1
1704469500000,20240105,4300000,C,371000,377800,1,1
1704469500000,20240105,4940000,P,261700,268900,1,1
1704469500000,20240105,3870000,C,800600,807400,1,1
1704469500000,20240105,4510000,C,160600,167700,1,1
1704469500000,20240105,5150000,P,471900,478900,1,1
1704469500000,20240105,2800000,C,1873700,1875800,1,1
1704469500000,20240105,3440000,C,1230500,1237900,1,1
1704469500000,20240105,4080000,C,590700,598300,1,1
1704469500000,20240105,4720000,P,43900,45400,1,1
1704469500000,20240105,3650000,C,1020700,1028000,1,1
1704469500000,20240105,4290000,C,380800,388800,1,1
1704469500000,20240105,4930000,P,251500,259000,1,1
1704469500000,20240105,5350000,P,671400,678900,1,1
1704469500000,20240105,3860000,C,810500,818300,1,1
1704469500000,20240105,4500000,C,170800,176300,1,1
1704469500000,20240105,3430000,C,1240600,1248000,1,1
1704469500000,20240105,4070000,C,600700,608400,1,1
1704469500000,20240105,4710000,P,33800,39100,1,1
1704469500000,20240105,3000000,C,1670500,1678000,1,1
1704469500000,20240105,3640000,C,1030700,1037900,1,1
1704469500000,20240105,4280000,C,390600,398800,1,1
1704469500000,20240105,4920000,P,241500,248900,1,1
1704469500000,20240105,3850000,C,820500,828100,1,1
1704469500000,20240105,4490000,C,180600,186200,1,1
1704469500000,20240105,3420000,C,1250500,1258300,1,1
1704469500000,20240105,4060000,C,610900,618400,1,1
1704469500000,20240105,4700000,C,100,200,1,1
1704469500000,20240105,4700000,P,24500,25200,1,1
1704469500000,20240105,3630000,C,1040500,1048200,1,1
1704469500000,20240105,4270000,C,400700,408300,1,1
1704469500000,20240105,4910000,P,231700,238900,1,1
1704469500000,20240108,4160000,C,513100,517800,1,1
1704469500000,20240108,4480000,C,192900,198000,1,1
1704469500000,20240108,4800000,P,123000,127800,1,1
1704469500000,20240108,4370000,C,303200,307900,1,1
1704469500000,20240108,4050000,C,622600,628000,1,1
1704469500000,20240108,4690000,C,6300,6400,1,1
1704469500000,20240108,4690000,P,20200,20600,1,1
1704469500000,20240108,4260000,C,413100,417900,1,1
1704469500000,20240108,4580000,C,93000,98200,1,1
1704469500000,20240108,4580000,P,100,200,1,1
1704469500000,20240108,4900000,P,222700,228000,1,1
1704469500000,20240108,4150000,C,522700,527900,1,1
1704469500000,20240108,4470000,C,202900,208000,1,1
1704469500000,20240108,4790000,P,113100,117900,1,1
1704469500000,20240108,4360000,C,313200,317900,1,1
1704469500000,20240108,5000000,P,322800,327900,1,1
1704469500000,20240108,4680000,C,10300,10400,1,1
1704469500000,20240108,4680000,P,14300,14500,1,1
1704469500000,20240108,4250000,C,423100,427900,1,1
1704469500000,20240108,4570000,C,102900,108100,1,1
1704469500000,20240108,4570000,P,100,200,1,1
1704469500000,20240108,4890000,P,212800,217900,1,1
1704469500000,20240108,4140000,C,532800,538000,1,1
1704469500000,20240108,4460000,C,212900,218000,1,1
1704469500000,20240108,4780000,P,103000,107800,1,1
1704469500000,20240108,5100000,P,423000,427700,1,1
1704469500000,20240108,4350000,C,323100,327900,1,1
1704469500000,20240108,4670000,C,15600,15700,1,1
1704469500000,20240108,4670000,P,9600,9700,1,1
1704469500000,20240108,4990000,P,313000,317700,1,1
1704469500000,20240108,4240000,C,432700,437900,1,1
1704469500000,20240108,4560000,C,113000,118200,1,1
1704469500000,20240108,4560000,P,100,200,1,1
1704469500000,20240108,5200000,P,523000,527800,1,1
1704469500000,20240108,4880000,P,202700,208000,1,1
1704469500000,20240108,4130000,C,542800,547900,1,1
1704469500000,20240108,4450000,C,223000,228000,1,1
1704469500000,20240108,4770000,C,100,200,1,1
1704469500000,20240108,4770000,P,93000,97800,1,1
1704469500000,20240108,4340000,C,333100,337900,1,1
1704469500000,20240108,4660000,C,21800,22200,1,1
1704469500000,20240108,4660000,P,6000,6100,1,1
1704469500000,20240108,4980000,P,303000,307700,1,1
1704469500000,20240108,5300000,P,623000,627900,1,1
1704469500000,20240108,4230000,C,442700,447900,1,1
1704469500000,20240108,4550000,C,123300,128000,1,1
1704469500000,20240108,4550000,P,100,200,1,1
1704469500000,20240108,4870000,P,192700,198000,1,1
1704469500000,20240108,4120000,C,552700,557900,1,1
1704469500000,20240108,4440000,C,232900,238000,1,1
1704469500000,20240108,4760000,C,100,200,1,1
1704469500000,20240108,4760000,P,82800,88000,1,1
1704469500000,20240108,5400000,P,722700,727900,1,1
1704469500000,20240108,4330000,C,343100,347900,1,1
1704469500000,20240108,4650000,C,29200,30000,1,1
1704469500000,20240108,4650000,P,3600,3700,1,1
1704469500000,20240108,4970000,P,292700,298000,1,1
1704469500000,20240108,4220000,C,452700,457900,1,1
1704469500000,20240108,4540000,C,133200,138000,1,1
1704469500000,20240108,4540000,P,100,200,1,1
1704469500000,20240108,4860000,P,182800,188000,1,1
1704469500000,20240108,4110000,C,562700,568000,1,1
1704469500000,20240108,4430000,C,243000,247900,1,1
1704469500000,20240108,4750000,C,100,200,1,1
1704469500000,20240108,4750000,P,73000,77800,1,1
1704469500000,20240108,4320000,C,353100,357900,1,1
1704469500000,20240108,4640000,C,37500,38400,1,1
1704469500000,20240108,4640000,P,2100,2200,1,1
1704469500000,20240108,4960000,P,282700,288000,1,1
1704469500000,20240108,4210000,C,462800,467900,1,1
1704469500000,20240108,4530000,C,143200,148000,1,1
1704469500000,20240108,4530000,P,100,200,1,1
1704469500000,20240108,4850000,P,172700,178000,1,1
1704469500000,20240108,4100000,C,572800,578000,1,1
1704469500000,20240108,4420000,C,253000,257800,1,1
1704469500000,20240108,4740000,C,200,300,1,1
1704469500000,20240108,4740000,P,63000,67700,1,1
1704469500000,20240108,4310000,C,363100,367900,1,1
1704469500000,20240108,4950000,P,272800,277900,1,1
1704469500000,20240108,4630000,C,46400,48100,1,1
1704469500000,20240108,4630000,P,1100,1200,1,1
1704469500000,20240108,4200000,C,473100,477800,1,1
1704469500000,20240108,4520000,C,153200,158000,1,1
1704469500000,20240108,4520000,P,100,200,1,1
1704469500000,20240108,4840000,P,163000,167800,1,1
1704469500000,20240108,4090000,C,582800,588000,1,1
1704469500000,20240108,4410000,C,263200,267900,1,1
1704469500000,20240108,4730000,C,400,500,1,1
1704469500000,20240108,4730000,P,53100,57700,1,1
1704469500000,20240108,5050000,P,373000,377700,1,1
1704469500000,20240108,4300000,C,373100,377900,1,1
1704469500000,20240108,4940000,P,263000,267800,1,1
1704469500000,20240108,4620000,C,55900,57300,1,1
1704469500000,20240108,4620000,P,600,700,1,1
1704469500000,20240108,4190000,C,483100,487800,1,1
1704469500000,20240108,4510000,C,163200,168000,1,1
1704469500000,20240108,4510000,P,100,200,1,1
1704469500000,20240108,4830000,P,153000,157800,1,1
1704469500000,20240108,5150000,P,473000,477800,1,1
1704469500000,20240108,5250000,P,573000,577800,1,1
1704469500000,20240108,4400000,C,272800,277700,1,1
1704469500000,20240108,4080000,C,593000,597800,1,1
1704469500000,20240108,4720000,C,900,1000,1,1
1704469500000,20240108,4720000,P,44400,45900,1,1
1704469500000,20240108,4290000,C,383100,387900,1,1
1704469500000,20240108,4930000,P,252800,257900,1,1
1704469500000,20240108,4610000,C,65600,67100,1,1
1704469500000,20240108,4610000,P,400,500,1,1
1704469500000,20240108,5350000,P,673000,677800,1,1
1704469500000,20240108,4500000,C,173200,178000,1,1
1704469500000,20240108,4500000,P,100,200,1,1
1704469500000,20240108,4180000,C,493100,497800,1,1
1704469500000,20240108,4820000,P,143000,147800,1,1
1704469500000,20240108,4390000,C,283200,287900,1,1
1704469500000,20240108,4070000,C,602600,608000,1,1
1704469500000,20240108,4710000,C,1900,2000,1,1
1704469500000,20240108,4710000,P,35400,36600,1,1
1704469500000,20240108,5450000,P,772600,777900,1,1
1704469500000,20240108,4280000,C,393100,397900,1,1
1704469500000,20240108,4600000,C,75500,77000,1,1
1704469500000,20240108,4600000,P,300,400,1,1
1704469500000,20240108,4920000,P,242700,248000,1,1
1704469500000,20240108,4170000,C,503100,507800,1,1
1704469500000,20240108,4490000,C,183200,188000,1,1
1704469500000,20240108,4810000,P,133000,137800,1,1
1704469500000,20240108,4380000,C,293200,297900,1,1
1704469500000,20240108,4060000,C,612900,618000,1,1
1704469500000,20240108,4700000,C,3600,3700,1,1
1704469500000,20240108,4700000,P,27300,28100,1,1
1704469500000,20240108,4270000,C,403100,407900,1,1
1704469500000,20240108,4910000,P,232700,237800,1,1
1704469500000,20240108,4590000,C,85400,86900,1,1
1704469500000,20240108,4590000,P,200,300,1,1
1704469500000,20240109,4160000,C,513500,518800,1,1
1704469500000,20240109,4480000,C,193800,199000,1,1
1704469500000,20240109,4480000,P,100,200,1,1
1704469500000,20240109,4800000,C,100,200,1,1
1704469500000,20240109,4800000,P,122700,128000,1,1
1704469500000,20240109,4370000,C,303600,308900,1,1
1704469500000,20240109,4370000,P,100,200,1,1
1704469500000,20240109,4050000,C,623500,628700,1,1
1704469500000,20240109,4690000,C,10700,10800,1,1
1704469500000,20240109,4690000,P,23900,24200,1,1
1704469500000,20240109,4260000,C,413500,418800,1,1
1704469500000,20240109,4260000,P,100,200,1,1
1704469500000,20240109,4580000,C,96600,98100,1,1
1704469500000,20240109,4580000,P,600,700,1,1
1704469500000,20240109,4900000,P,222700,228000,1,1
1704469500000,20240109,4150000,C,523400,528600,1,1
1704469500000,20240109,4470000,C,203800,208900,1,1
1704469500000,20240109,4470000,P,100,200,1,1
1704469500000,20240109,4790000,C,100,200,1,1
1704469500000,20240109,4790000,P,113000,117800,1,1
1704469500000,20240109,4360000,C,313600,318900,1,1
1704469500000,20240109,4360000,P,100,200,1,1
1704469500000,20240109,5000000,P,322700,328000,1,1
1704469500000,20240109,4680000,C,15000,15100,1,1
1704469500000,20240109,4680000,P,18300,18400,1,1
1704469500000,20240109,4250000,C,423700,428500,1,1
1704469500000,20240109,4250000,P,100,200,1,1
1704469500000,20240109,4570000,C,104100,109300,1,1
1704469500000,20240109,4570000,P,400,500,1,1
1704469500000,20240109,4890000,P,213000,217800,1,1
1704469500000,20240109,4140000,C,533400,538700,1,1
1704469500000,20240109,4460000,C,213700,219000,1,1
1704469500000,20240109,4460000,P,100,200,1,1
1704469500000,20240109,4780000,C,200,300,1,1
1704469500000,20240109,4780000,P,102900,107700,1,1
1704469500000,20240109,5100000,P,422800,427900,1,1
1704469500000,20240109,4350000,C,323600,328900,1,1
1704469500000,20240109,4350000,P,100,200,1,1
1704469500000,20240109,4670000,C,20300,20500,1,1
1704469500000,20240109,4670000,P,13600,13700,1,1
1704469500000,20240109,4990000,P,312700,318000,1,1
1704469500000,20240109,4240000,C,433500,438800,1,1
1704469500000,20240109,4240000,P,100,200,1,1
1704469500000,20240109,4560000,C,114300,119000,1,1
1704469500000,20240109,4560000,P,400,500,1,1
1704469500000,20240109,5200000,P,523000,527800,1,1
1704469500000,20240109,4880000,P,203000,207800,1,1
1704469500000,20240109,4130000,C,543400,548600,1,1
1704469500000,20240109,4450000,C,223900,229000,1,1
1704469500000,20240109,4450000,P,100,200,1,1
1704469500000,20240109,4770000,C,200,300,1,1
1704469500000,20240109,4770000,P,92700,98000,1,1
1704469500000,20240109,4340000,C,333600,338900,1,1
1704469500000,20240109,4340000,P,100,200,1,1
1704469500000,20240109,4660000,C,26400,26800,1,1
1704469500000,20240109,4660000,P,9800,9900,1,1
1704469500000,20240109,4980000,P,302800,307900,1,1
1704469500000,20240109,5300000,P,623000,627800,1,1
1704469500000,20240109,4230000,C,443500,448800,1,1
1704469500000,20240109,4230000,P,100,200,1,1
1704469500000,20240109,4550000,C,123900,129200,1,1
1704469500000,20240109,4550000,P,300,400,1,1
1704469500000,20240109,4870000,P,192900,197600,1,1
1704469500000,20240109,4120000,C,553400,558700,1,1
1704469500000,20240109,4440000,C,233700,238900,1,1
1704469500000,20240109,4440000,P,100,200,1,1
1704469500000,20240109,4760000,C,300,400,1,1
1704469500000,20240109,4760000,P,82900,87900,1,1
1704469500000,20240109,5400000,P,723000,727800,1,1
1704469500000,20240109,4330000,C,343600,348900,1,1
1704469500000,20240109,4330000,P,100,200,1,1
1704469500000,20240109,4650000,C,33300,33900,1,1
1704469500000,20240109,4650000,P,6900,7000,1,1
1704469500000,20240109,4970000,P,292700,298000,1,1
1704469500000,20240109,4220000,C,453500,458800,1,1
1704469500000,20240109,4220000,P,100,200,1,1
1704469500000,20240109,4540000,C,133900,139200,1,1
1704469500000,20240109,4540000,P,300,400,1,1
1704469500000,20240109,4860000,P,182700,188000,1,1
1704469500000,20240109,4110000,C,563600,568700,1,1
1704469500000,20240109,4430000,C,243600,249000,1,1
1704469500000,20240109,4430000,P,100,200,1,1
1704469500000,20240109,4750000,C,500,600,1,1
1704469500000,20240109,4750000,P,73000,77700,1,1
1704469500000,20240109,4320000,C,353500,358900,1,1
1704469500000,20240109,4320000,P,100,200,1,1
1704469500000,20240109,4640000,C,41000,41900,1,1
1704469500000,20240109,4640000,P,4700,4800,1,1
1704469500000,20240109,4960000,P,282800,288000,1,1
1704469500000,20240109,4210000,C,463700,468500,1,1
1704469500000,20240109,4210000,P,100,200,1,1
1704469500000,20240109,4530000,C,143800,149000,1,1
1704469500000,20240109,4530000,P,300,400,1,1
1704469500000,20240109,4850000,P,172700,178000,1,1
1704469500000,20240109,4100000,C,573600,578700,1,1
1704469500000,20240109,4420000,C,253600,258900,1,1
1704469500000,20240109,4420000,P,100,200,1,1
1704469500000,20240109,4740000,C,900,1000,1,1
1704469500000,20240109,4740000,P,64200,65700,1,1
1704469500000,20240109,4310000,C,363500,368900,1,1
1704469500000,20240109,4310000,P,100,200,1,1
1704469500000,20240109,4950000,P,272700,277900,1,1
1704469500000,20240109,4630000,C,49400,50500,1,1
1704469500000,20240109,4630000,P,3100,3200,1,1
1704469500000,20240109,4200000,C,473400,478800,1,1
1704469500000,20240109,4200000,P,100,200,1,1
1704469500000,20240109,4520000,C,153800,159100,1,1
1704469500000,20240109,4520000,P,200,300,1,1
1704469500000,20240109,4840000,P,162900,167900,1,1
1704469500000,20240109,4090000,C,583400,588600,1,1
1704469500000,20240109,4410000,C,263600,268800,1,1
1704469500000,20240109,4410000,P,100,200,1,1
1704469500000,20240109,4730000,C,1700,1800,1,1
1704469500000,20240109,4730000,P,54800,56200,1,1
1704469500000,20240109,5050000,P,372700,377900,1,1
1704469500000,20240109,4300000,C,373900,378600,1,1
1704469500000,20240109,4300000,P,100,200,1,1
1704469500000,20240109,4940000,P,262800,267900,1,1
1704469500000,20240109,4620000,C,58300,59500,1,1
1704469500000,20240109,4620000,P,2100,2200,1,1
1704469500000,20240109,4190000,C,483500,488700,1,1
1704469500000,20240109,4190000,P,100,200,1,1
1704469500000,20240109,4510000,C,163800,169100,1,1
1704469500000,20240109,4510000,P,200,300,1,1
1704469500000,20240109,4830000,P,152700,158000,1,1
1704469500000,20240109,5150000,P,473000,477800,1,1
1704469500000,20240109,5250000,P,573000,578000,1,1
1704469500000,20240109,4400000,C,273700,278900,1,1
1704469500000,20240109,4400000,P,100,200,1,1
1704469500000,20240109,4080000,C,593400,598700,1,1
1704469500000,20240109,4720000,C,2900,3000,1,1
1704469500000,20240109,4720000,P,45700,47100,1,1
1704469500000,20240109,4290000,C,383500,388800,1,1
1704469500000,20240109,4290000,P,100,200,1,1
1704469500000,20240109,4930000,P,252700,258000,1,1
1704469500000,20240109,4610000,C,67500,68900,1,1
1704469500000,20240109,4610000,P,1400,1500,1,1
1704469500000,20240109,5350000,P,673000,677800,1,1
1704469500000,20240109,4500000,C,173700,179100,1,1
1704469500000,20240109,4500000,P,200,300,1,1
1704469500000,20240109,4180000,C,493400,498800,1,1
1704469500000,20240109,4180000,P,100,200,1,1
1704469500000,20240109,4820000,P,142700,148000,1,1
1704469500000,20240109,4390000,C,283700,288900,1,1
1704469500000,20240109,4390000,P,100,200,1,1
1704469500000,20240109,4070000,C,603700,608500,1,1
1704469500000,20240109,4710000,C,4700,4800,1,1
1704469500000,20240109,4710000,P,37500,38700,1,1
1704469500000,20240109,5450000,P,772600,777800,1,1
1704469500000,20240109,4280000,C,393600,398800,1,1
1704469500000,20240109,4280000,P,100,200,1,1
1704469500000,20240109,4600000,C,77100,78500,1,1
1704469500000,20240109,4600000,P,1000,1100,1,1
1704469500000,20240109,4920000,P,242800,248000,1,1
1704469500000,20240109,4170000,C,503600,508700,1,1
1704469500000,20240109,4170000,P,100,200,1,1
1704469500000,20240109,4490000,C,184100,188800,1,1
1704469500000,20240109,4490000,P,200,300,1,1
1704469500000,20240109,4810000,C,100,200,1,1
1704469500000,20240109,4810000,P,132700,138000,1,1
1704469500000,20240109,4380000,C,293600,298800,1,1
1704469500000,20240109,4380000,P,100,200,1,1
1704469500000,20240109,4060000,C,613700,618500,1,1
1704469500000,20240109,4700000,C,7200,7300,1,1
1704469500000,20240109,4700000,P,30400,31000,1,1
1704469500000,20240109,4270000,C,403900,408600,1,1
1704469500000,20240109,4270000,P,100,200,1,1
1704469500000,20240109,4910000,P,232700,238000,1,1
1704469500000,20240109,4590000,C,86800,88200,1,1
1704469500000,20240109,4590000,P,700,800,1,1
1704469500000,20240110,4160000,C,514100,519500,1,1
1704469500000,20240110,4160000,P,100,200,1,1
1704469500000,20240110,4480000,C,194500,199900,1,1
1704469500000,20240110,4480000,P,300,400,1,1
1704469500000,20240110,4800000,C,100,200,1,1
1704469500000,20240110,4800000,P,122900,127700,1,1
1704469500000,20240110,4370000,C,304400,309600,1,1
1704469500000,20240110,4370000,P,200,300,1,1
1704469500000,20240110,4050000,C,624400,629200,1,1
1704469500000,20240110,4050000,P,100,200,1,1
1704469500000,20240110,4690000,C,14300,14400,1,1
1704469500000,20240110,4690000,P,26900,27100,1,1
1704469500000,20240110,4260000,C,414200,419500,1,1
1704469500000,20240110,4260000,P,100,200,1,1
1704469500000,20240110,4580000,C,97900,99400,1,1
1704469500000,20240110,4580000,P,1100,1200,1,1
1704469500000,20240110,4900000,P,223000,227800,1,1
1704469500000,20240110,4150000,C,524200,529400,1,1
1704469500000,20240110,4150000,P,100,200,1,1
1704469500000,20240110,4470000,C,204500,209800,1,1
1704469500000,20240110,4470000,P,200,300,1,1
1704469500000,20240110,4790000,C,200,300,1,1
1704469500000,20240110,4790000,P,112800,117900,1,1
1704469500000,20240110,4360000,C,314400,319700,1,1
1704469500000,20240110,4360000,P,200,300,1,1
1704469500000,20240110,5000000,P,322700,328000,1,1
