1704383100000,20240104,4070000,C,610100,616800,1,1
1704383100000,20240104,4710000,P,25300,26700,1,1
1704383100000,20240104,5450000,P,765300,767200,1,1
1704383100000,20240104,4280000,C,400300,406700,1,1
1704383100000,20240104,4600000,C,82800,86200,1,1
1704383100000,20240104,4920000,P,234000,239200,1,1
1704383100000,20240104,4170000,C,510200,516600,1,1
1704383100000,20240104,4490000,C,191000,195300,1,1
1704383100000,20240104,4810000,P,124300,128500,1,1
1704383100000,20240104,4380000,C,301200,305800,1,1
1704383100000,20240104,4060000,C,619900,626700,1,1
1704383100000,20240104,4700000,C,100,200,1,1
1704383100000,20240104,4700000,P,16100,16700,1,1
1704383100000,20240104,4270000,C,410200,417000,1,1
1704383100000,20240104,4910000,P,224400,228700,1,1
1704383100000,20240104,4590000,C,91300,95800,1,1
1704383100000,20240105,3200000,C,1481400,1485700,1,1
1704383100000,20240105,3840000,C,841800,846200,1,1
1704383100000,20240105,4480000,C,202200,205800,1,1
1704383100000,20240105,4480000,P,100,200,1,1
1704383100000,20240105,4475000,C,207200,210800,1,1
1704383100000,20240105,4475000,P,100,200,1,1
1704383100000,20240105,3410000,C,1271500,1275900,1,1
1704383100000,20240105,4050000,C,631900,636300,1,1
1704383100000,20240105,4690000,C,12600,12700,1,1
1704383100000,20240105,4690000,P,18100,18200,1,1
1704383100000,20240105,3620000,C,1061600,1066100,1,1
1704383100000,20240105,4260000,C,422100,426500,1,1
1704383100000,20240105,4900000,P,215000,218600,1,1
1704383100000,20240105,3830000,C,851800,856200,1,1
1704383100000,20240105,4470000,C,212200,215800,1,1
1704383100000,20240105,4470000,P,100,200,1,1
1704383100000,20240105,3400000,C,1281500,1285900,1,1
1704383100000,20240105,4040000,C,641900,646300,1,1
1704383100000,20240105,4680000,C,17500,17600,1,1
1704383100000,20240105,4680000,P,13000,13100,1,1
1704383100000,20240105,3610000,C,1071600,1076000,1,1
1704383100000,20240105,4250000,C,432100,436500,1,1
1704383100000,20240105,4890000,P,205000,208600,1,1
1704383100000,20240105,3820000,C,861700,866100,1,1
1704383100000,20240105,4460000,C,222200,225800,1,1
1704383100000,20240105,4460000,P,100,200,1,1
1704383100000,20240105,5100000,P,414100,418300,1,1
1704383100000,20240105,2750000,C,1931100,1935500,1,1
1704383100000,20240105,3390000,C,1291500,1295900,1,1
1704383100000,20240105,4030000,C,651900,656300,1,1
1704383100000,20240105,4670000,C,23300,23600,1,1
1704383100000,20240105,4670000,P,8900,9000,1,1
1704383100000,20240105,3600000,C,1081600,1086000,1,1
1704383100000,20240105,4240000,C,442100,446500,1,1
1704383100000,20240105,4880000,P,195000,198600,1,1
1704383100000,20240105,3810000,C,871700,876100,1,1
1704383100000,20240105,4450000,C,232200,236600,1,1
1704383100000,20240105,4450000,P,100,200,1,1
1704383100000,20240105,3380000,C,1301500,1305500,1,1
1704383100000,20240105,4020000,C,661900,666300,1,1
1704383100000,20240105,4660000,C,30000,30700,1,1
1704383100000,20240105,4660000,P,5800,5900,1,1
1704383100000,20240105,5300000,P,614000,618200,1,1
1704383100000,20240105,2950000,C,1731200,1735600,1,1
1704383100000,20240105,3590000,C,1091600,1096000,1,1
1704383100000,20240105,4230000,C,452000,456400,1,1
1704383100000,20240105,4870000,P,185000,188600,1,1
1704383100000,20240105,3800000,C,881700,886200,1,1
1704383100000,20240105,4440000,C,242200,246600,1,1
1704383100000,20240105,4440000,P,100,200,1,1
1704383100000,20240105,3370000,C,1311500,1315800,1,1
1704383100000,20240105,4010000,C,671900,676300,1,1
1704383100000,20240105,4650000,C,37800,38600,1,1
1704383100000,20240105,4650000,P,3500,3600,1,1
1704383100000,20240105,3580000,C,1101600,1106000,1,1
1704383100000,20240105,4220000,C,462000,466400,1,1
1704383100000,20240105,4860000,P,175000,178600,1,1
1704383100000,20240105,5500000,P,813900,818100,1,1
1704383100000,20240105,3150000,C,1531300,1535700,1,1
1704383100000,20240105,3790000,C,891700,896200,1,1
1704383100000,20240105,4430000,C,252200,256600,1,1
1704383100000,20240105,4430000,P,100,200,1,1
1704383100000,20240105,4425000,C,257200,261600,1,1
1704383100000,20240105,4425000,P,100,200,1,1
1704383100000,20240105,3360000,C,1321500,1325900,1,1
1704383100000,20240105,4000000,C,681900,686300,1,1
1704383100000,20240105,4640000,C,46200,47100,1,1
1704383100000,20240105,4640000,P,2000,2100,1,1
1704383100000,20240105,3570000,C,1111600,1116000,1,1
1704383100000,20240105,4210000,C,472000,476500,1,1
1704383100000,20240105,4850000,P,165000,168600,1,1
1704383100000,20240105,3780000,C,901700,906200,1,1
1704383100000,20240105,4420000,C,262200,266600,1,1
1704383100000,20240105,4420000,P,100,200,1,1
1704383100000,20240105,3350000,C,1331500,1335900,1,1
1704383100000,20240105,3990000,C,691900,696300,1,1
1704383100000,20240105,4630000,C,55200,56300,1,1
1704383100000,20240105,4630000,P,1100,1200,1,1
1704383100000,20240105,4625000,C,59900,61000,1,1
1704383100000,20240105,4625000,P,900,1000,1,1
1704383100000,20240105,3560000,C,1121600,1126000,1,1
1704383100000,20240105,4200000,C,482000,486400,1,1
1704383100000,20240105,4840000,P,155000,158200,1,1
1704383100000,20240105,3770000,C,911700,916100,1,1
1704383100000,20240105,4410000,C,272200,276600,1,1
1704383100000,20240105,4410000,P,100,200,1,1
1704383100000,20240105,5050000,P,364200,368300,1,1
1704383100000,20240105,2700000,C,1981100,1985400,1,1
1704383100000,20240105,3340000,C,1341500,1345900,1,1
1704383100000,20240105,3980000,C,701800,706200,1,1
1704383100000,20240105,4620000,C,63000,67300,1,1
1704383100000,20240105,4620000,P,600,700,1,1
1704383100000,20240105,3550000,C,1131600,1136000,1,1
1704383100000,20240105,4190000,C,492000,496400,1,1
1704383100000,20240105,4830000,P,145000,148200,1,1
1704383100000,20240105,5250000,P,564100,568200,1,1
1704383100000,20240105,3760000,C,921700,926100,1,1
1704383100000,20240105,4400000,C,282400,286600,1,1
1704383100000,20240105,4400000,P,100,200,1,1
1704383100000,20240105,3330000,C,1351400,1355800,1,1
1704383100000,20240105,3970000,C,711800,716200,1,1
1704383100000,20240105,4610000,C,72700,76300,1,1
1704383100000,20240105,4610000,P,400,500,1,1
1704383100000,20240105,2900000,C,1781200,1785600,1,1
1704383100000,20240105,3540000,C,1141600,1146000,1,1
1704383100000,20240105,4180000,C,502000,506400,1,1
1704383100000,20240105,4820000,P,134300,138200,1,1
1704383100000,20240105,3750000,C,931700,936100,1,1
1704383100000,20240105,4390000,C,292200,296600,1,1
1704383100000,20240105,4390000,P,100,200,1,1
1704383100000,20240105,5450000,P,763900,768100,1,1
1704383100000,20240105,3320000,C,1361400,1365800,1,1
1704383100000,20240105,3960000,C,721800,726300,1,1
1704383100000,20240105,4600000,C,82600,86000,1,1
1704383100000,20240105,4600000,P,300,400,1,1
1704383100000,20240105,3530000,C,1151600,1156000,1,1
1704383100000,20240105,4170000,C,512000,516400,1,1
1704383100000,20240105,4810000,P,125000,128200,1,1
1704383100000,20240105,3100000,C,1581300,1585700,1,1
1704383100000,20240105,3740000,C,941700,946100,1,1
1704383100000,20240105,4380000,C,302200,306600,1,1
1704383100000,20240105,4380000,P,100,200,1,1
1704383100000,20240105,3310000,C,1371400,1375800,1,1
1704383100000,20240105,3950000,C,731800,736300,1,1
1704383100000,20240105,4590000,C,92400,96100,1,1
1704383100000,20240105,4590000,P,200,300,1,1
1704383100000,20240105,3520000,C,1161600,1166000,1,1
1704383100000,20240105,4160000,C,522000,526400,1,1
1704383100000,20240105,4800000,C,100,200,1,1
1704383100000,20240105,4800000,P,114300,118200,1,1
1704383100000,20240105,3730000,C,951700,956100,1,1
1704383100000,20240105,4370000,C,312200,316500,1,1
1704383100000,20240105,3300000,C,1381400,1385800,1,1
1704383100000,20240105,4580000,C,102400,106000,1,1
1704383100000,20240105,4580000,P,200,300,1,1
1704383100000,20240105,3940000,C,741800,746300,1,1
1704383100000,20240105,4575000,C,107400,111000,1,1
1704383100000,20240105,4575000,P,100,200,1,1
1704383100000,20240105,3510000,C,1171600,1175900,1,1
1704383100000,20240105,4150000,C,532000,536400,1,1
1704383100000,20240105,4790000,C,100,200,1,1
1704383100000,20240105,4790000,P,105000,108200,1,1
1704383100000,20240105,3720000,C,961700,966100,1,1
1704383100000,20240105,4360000,C,322100,326500,1,1
1704383100000,20240105,5000000,P,314100,318300,1,1
1704383100000,20240105,3930000,C,751800,756200,1,1
1704383100000,20240105,3290000,C,1391400,1395800,1,1
1704383100000,20240105,4570000,C,112300,116000,1,1
1704383100000,20240105,4570000,P,100,200,1,1
1704383100000,20240105,3500000,C,1181600,1185900,1,1
1704383100000,20240105,4140000,C,542000,546400,1,1
1704383100000,20240105,4780000,C,100,200,1,1
1704383100000,20240105,4780000,P,95000,98600,1,1
1704383100000,20240105,3710000,C,971700,976100,1,1
1704383100000,20240105,4350000,C,332100,336600,1,1
1704383100000,20240105,4350000,P,100,200,1,1
1704383100000,20240105,4990000,P,304200,308300,1,1
1704383100000,20240105,3920000,C,761800,766200,1,1
1704383100000,20240105,3280000,C,1401400,1405800,1,1
1704383100000,20240105,4560000,C,122300,125900,1,1
1704383100000,20240105,4560000,P,100,200,1,1
1704383100000,20240105,5200000,P,514100,518200,1,1
1704383100000,20240105,2850000,C,1831100,1835600,1,1
1704383100000,20240105,3490000,C,1191500,1196000,1,1
1704383100000,20240105,4130000,C,552000,556400,1,1
1704383100000,20240105,4770000,C,200,300,1,1
1704383100000,20240105,4770000,P,85100,88600,1,1
1704383100000,20240105,3700000,C,981700,986100,1,1
1704383100000,20240105,4340000,C,342100,346600,1,1
1704383100000,20240105,4980000,P,294200,298300,1,1
1704383100000,20240105,3270000,C,1411400,1415800,1,1
1704383100000,20240105,3910000,C,771800,776200,1,1
1704383100000,20240105,4550000,C,132500,135900,1,1
1704383100000,20240105,4550000,P,100,200,1,1
1704383100000,20240105,3480000,C,1201500,1206000,1,1
1704383100000,20240105,4120000,C,562000,566400,1,1
1704383100000,20240105,4760000,C,300,400,1,1
1704383100000,20240105,4760000,P,75100,78400,1,1
1704383100000,20240105,5400000,P,714000,718200,1,1
1704383100000,20240105,3050000,C,1631300,1635600,1,1
1704383100000,20240105,3690000,C,991700,996100,1,1
1704383100000,20240105,4330000,C,352100,356600,1,1
1704383100000,20240105,4970000,P,284200,288300,1,1
1704383100000,20240105,3260000,C,1421400,1425800,1,1
1704383100000,20240105,3900000,C,781800,786200,1,1
1704383100000,20240105,4540000,C,142300,145900,1,1
1704383100000,20240105,4540000,P,100,200,1,1
1704383100000,20240105,3470000,C,1211500,1215900,1,1
1704383100000,20240105,4110000,C,571900,576300,1,1
1704383100000,20240105,4750000,C,600,700,1,1
1704383100000,20240105,4750000,P,65600,66800,1,1
1704383100000,20240105,3680000,C,1001700,1006100,1,1
1704383100000,20240105,4320000,C,362100,366500,1,1
1704383100000,20240105,4960000,P,274200,278400,1,1
1704383100000,20240105,3250000,C,1431400,1435800,1,1
1704383100000,20240105,3890000,C,791800,796200,1,1
1704383100000,20240105,4530000,C,152300,155900,1,1
1704383100000,20240105,4530000,P,100,200,1,1
1704383100000,20240105,4525000,C,157300,160900,1,1
1704383100000,20240105,4525000,P,100,200,1,1
1704383100000,20240105,3460000,C,1221500,1225900,1,1
1704383100000,20240105,4100000,C,581900,586300,1,1
1704383100000,20240105,4740000,C,1100,1200,1,1
1704383100000,20240105,4740000,P,56100,57000,1,1
1704383100000,20240105,3670000,C,1011700,1016100,1,1
1704383100000,20240105,4310000,C,372100,376500,1,1
1704383100000,20240105,4950000,P,264200,268600,1,1
1704383100000,20240105,3880000,C,801800,806200,1,1
1704383100000,20240105,4520000,C,162200,165900,1,1
1704383100000,20240105,4520000,P,100,200,1,1
1704383100000,20240105,3450000,C,1231500,1235900,1,1
1704383100000,20240105,4090000,C,591900,596400,1,1
1704383100000,20240105,4730000,C,2100,2200,1,1
1704383100000,20240105,4730000,P,47100,48000,1,1
1704383100000,20240105,3660000,C,1021600,1026000,1,1
1704383100000,20240105,4300000,C,382100,386500,1,1
1704383100000,20240105,4940000,P,254200,258600,1,1
1704383100000,20240105,3870000,C,811800,816200,1,1
1704383100000,20240105,4510000,C,172200,175900,1,1
1704383100000,20240105,4510000,P,100,200,1,1
1704383100000,20240105,5150000,P,464100,468500,1,1
1704383100000,20240105,2800000,C,1881100,1885500,1,1
1704383100000,20240105,3440000,C,1241500,1245900,1,1
1704383100000,20240105,4080000,C,601900,606400,1,1
1704383100000,20240105,4720000,C,3600,3700,1,1
1704383100000,20240105,4720000,P,38600,39400,1,1
1704383100000,20240105,3650000,C,1031600,1036000,1,1
1704383100000,20240105,4290000,C,392100,396500,1,1
1704383100000,20240105,4930000,P,244200,248300,1,1
1704383100000,20240105,5350000,P,664000,668400,1,1
1704383100000,20240105,3860000,C,821800,826200,1,1
1704383100000,20240105,4500000,C,182200,185900,1,1
1704383100000,20240105,4500000,P,100,200,1,1
1704383100000,20240105,3430000,C,1251500,1255900,1,1
1704383100000,20240105,4070000,C,611900,616300,1,1
1704383100000,20240105,4710000,C,5800,5900,1,1
1704383100000,20240105,4710000,P,30900,31500,1,1
1704383100000,20240105,3000000,C,1681200,1685600,1,1
1704383100000,20240105,3640000,C,1041600,1046000,1,1
1704383100000,20240105,4280000,C,402100,406500,1,1
1704383100000,20240105,4920000,P,234200,238400,1,1
1704383100000,20240105,3850000,C,831800,836200,1,1
1704383100000,20240105,4490000,C,192200,195900,1,1
1704383100000,20240105,4490000,P,100,200,1,1
1704383100000,20240105,3420000,C,1261500,1265800,1,1
1704383100000,20240105,4060000,C,621900,626300,1,1
1704383100000,20240105,4700000,C,8700,8800,1,1
1704383100000,20240105,4700000,P,24100,24400,1,1
1704383100000,20240105,3630000,C,1051600,1056100,1,1
1704383100000,20240105,4270000,C,412100,416500,1,1
1704383100000,20240105,4910000,P,225000,228600,1,1
1704383100000,20240108,4160000,C,522700,527100,1,1
1704383100000,20240108,4480000,C,203100,206700,1,1
1704383100000,20240108,4480000,P,200,300,1,1
1704383100000,20240108,4800000,C,200,300,1,1
1704383100000,20240108,4800000,P,115000,118600,1,1
1704383100000,20240108,4370000,C,312900,317300,1,1
1704383100000,20240108,4370000,P,100,200,1,1
1704383100000,20240108,4050000,C,632600,637000,1,1
1704383100000,20240108,4690000,C,17100,17200,1,1
1704383100000,20240108,4690000,P,22000,22100,1,1
1704383100000,20240108,4260000,C,422800,426900,1,1
1704383100000,20240108,4260000,P,100,200,1,1
1704383100000,20240108,4580000,C,103600,107200,1,1
1704383100000,20240108,4580000,P,600,700,1,1
1704383100000,20240108,4900000,P,215000,218400,1,1
1704383100000,20240108,4150000,C,532700,537100,1,1
1704383100000,20240108,4470000,C,213100,216700,1,1
1704383100000,20240108,4470000,P,200,300,1,1
1704383100000,20240108,4790000,C,200,300,1,1
1704383100000,20240108,4790000,P,105000,108600,1,1
1704383100000,20240108,4360000,C,322900,327300,1,1
1704383100000,20240108,4360000,P,100,200,1,1
1704383100000,20240108,5000000,P,314100,318500,1,1
1704383100000,20240108,4680000,C,22200,22300,1,1
1704383100000,20240108,4680000,P,17000,17100,1,1
1704383100000,20240108,4250000,C,432800,437200,1,1
1704383100000,20240108,4250000,P,100,200,1,1
1704383100000,20240108,4570000,C,113500,117800,1,1
1704383100000,20240108,4570000,P,500,600,1,1
1704383100000,20240108,4890000,P,205000,208400,1,1
1704383100000,20240108,4140000,C,542700,547100,1,1
1704383100000,20240108,4460000,C,223000,226700,1,1
1704383100000,20240108,4460000,P,200,300,1,1
1704383100000,20240108,4780000,C,400,500,1,1
1704383100000,20240108,4780000,P,95100,98600,1,1
1704383100000,20240108,5100000,P,414100,418200,1,1
1704383100000,20240108,4350000,C,332900,337000,1,1
1704383100000,20240108,4350000,P,100,200,1,1
1704383100000,20240108,4670000,C,28000,28300,1,1
1704383100000,20240108,4670000,P,12900,13000,1,1
1704383100000,20240108,4990000,P,304100,308300,1,1
1704383100000,20240108,4240000,C,442800,446900,1,1
1704383100000,20240108,4240000,P,100,200,1,1
1704383100000,20240108,4560000,C,123400,127000,1,1
1704383100000,20240108,4560000,P,400,500,1,1
1704383100000,20240108,5200000,P,514100,518200,1,1
1704383100000,20240108,4880000,P,195000,198600,1,1
1704383100000,20240108,4130000,C,552700,557100,1,1
1704383100000,20240108,4450000,C,233000,237400,1,1
1704383100000,20240108,4450000,P,200,300,1,1
1704383100000,20240108,4770000,C,600,700,1,1
1704383100000,20240108,4770000,P,85100,88600,1,1
1704383100000,20240108,4340000,C,342900,347000,1,1
1704383100000,20240108,4340000,P,100,200,1,1
1704383100000,20240108,4660000,C,34500,35000,1,1
1704383100000,20240108,4660000,P,9500,9600,1,1
1704383100000,20240108,4980000,P,294200,298300,1,1
1704383100000,20240108,5300000,P,614000,618200,1,1
1704383100000,20240108,4230000,C,452800,457200,1,1
1704383100000,20240108,4230000,P,100,200,1,1
1704383100000,20240108,4550000,C,133300,136900,1,1
1704383100000,20240108,4550000,P,400,500,1,1
1704383100000,20240108,4870000,P,184200,188400,1,1
1704383100000,20240108,4120000,C,562700,567100,1,1
1704383100000,20240108,4440000,C,243000,247400,1,1
1704383100000,20240108,4440000,P,200,300,1,1
1704383100000,20240108,4760000,C,1100,1200,1,1
1704383100000,20240108,4760000,P,75700,77000,1,1
1704383100000,20240108,5400000,P,714000,718200,1,1
1704383100000,20240108,4330000,C,352900,357300,1,1
1704383100000,20240108,4330000,P,100,200,1,1
1704383100000,20240108,4650000,C,41900,42500,1,1
1704383100000,20240108,4650000,P,6800,6900,1,1
1704383100000,20240108,4970000,P,284200,288400,1,1
1704383100000,20240108,4220000,C,462800,467200,1,1
1704383100000,20240108,4220000,P,100,200,1,1
1704383100000,20240108,4540000,C,143500,147600,1,1
1704383100000,20240108,4540000,P,300,400,1,1
1704383100000,20240108,4860000,P,174200,178400,1,1
1704383100000,20240108,4110000,C,572600,577000,1,1
1704383100000,20240108,4430000,C,253000,257400,1,1
1704383100000,20240108,4430000,P,200,300,1,1
1704383100000,20240108,4750000,C,1800,1900,1,1
1704383100000,20240108,4750000,P,66400,67500,1,1
1704383100000,20240108,4320000,C,362900,367300,1,1
1704383100000,20240108,4320000,P,100,200,1,1
1704383100000,20240108,4640000,C,49600,50600,1,1
1704383100000,20240108,4640000,P,4800,4900,1,1
1704383100000,20240108,4960000,P,274200,278400,1,1
1704383100000,20240108,4210000,C,472700,477100,1,1
1704383100000,20240108,4210000,P,100,200,1,1
1704383100000,20240108,4530000,C,153400,157600,1,1
1704383100000,20240108,4530000,P,300,400,1,1
1704383100000,20240108,4850000,P,165000,168600,1,1
1704383100000,20240108,4100000,C,582600,587100,1,1
1704383100000,20240108,4420000,C,263000,267100,1,1
1704383100000,20240108,4420000,P,200,300,1,1
1704383100000,20240108,4740000,C,2900,3000,1,1
1704383100000,20240108,4740000,P,57500,58500,1,1
1704383100000,20240108,4310000,C,372900,377200,1,1
1704383100000,20240108,4310000,P,100,200,1,1
1704383100000,20240108,4950000,P,264200,268400,1,1
1704383100000,20240108,4630000,C,58200,59100,1,1
1704383100000,20240108,4630000,P,3300,3400,1,1
1704383100000,20240108,4200000,C,482700,487100,1,1
1704383100000,20240108,4200000,P,100,200,1,1
1704383100000,20240108,4520000,C,163200,166800,1,1
1704383100000,20240108,4520000,P,300,400,1,1
1704383100000,20240108,4840000,P,155000,158600,1,1
1704383100000,20240108,4090000,C,592600,597100,1,1
1704383100000,20240108,4410000,C,273000,277400,1,1
1704383100000,20240108,4410000,P,200,300,1,1
1704383100000,20240108,4730000,C,4500,4600,1,1
1704383100000,20240108,4730000,P,49000,49800,1,1
1704383100000,20240108,5050000,P,364200,368300,1,1
1704383100000,20240108,4300000,C,382800,387200,1,1
1704383100000,20240108,4300000,P,100,200,1,1
1704383100000,20240108,4940000,P,254200,258500,1,1
1704383100000,20240108,4620000,C,67100,68100,1,1
1704383100000,20240108,4620000,P,2200,2300,1,1
1704383100000,20240108,4190000,C,492700,497200,1,1
1704383100000,20240108,4190000,P,100,200,1,1
1704383100000,20240108,4510000,C,173100,176800,1,1
1704383100000,20240108,4510000,P,200,300,1,1
1704383100000,20240108,4830000,C,100,200,1,1
1704383100000,20240108,4830000,P,145000,148600,1,1
1704383100000,20240108,5150000,P,464100,468200,1,1
1704383100000,20240108,5250000,P,564100,568200,1,1
1704383100000,20240108,4400000,C,283000,287300,1,1
1704383100000,20240108,4400000,P,200,300,1,1
1704383100000,20240108,4080000,C,602600,607000,1,1
1704383100000,20240108,4720000,C,6600,6700,1,1
1704383100000,20240108,4720000,P,41200,41800,1,1
1704383100000,20240108,4290000,C,392800,397300,1,1
1704383100000,20240108,4290000,P,100,200,1,1
1704383100000,20240108,4930000,P,244200,248300,1,1
1704383100000,20240108,4610000,C,76300,77500,1,1
1704383100000,20240108,4610000,P,1500,1600,1,1
1704383100000,20240108,5350000,P,664000,668100,1,1
1704383100000,20240108,4500000,C,183300,187500,1,1
1704383100000,20240108,4500000,P,200,300,1,1
1704383100000,20240108,4180000,C,502700,507100,1,1
1704383100000,20240108,4820000,C,100,200,1,1
1704383100000,20240108,4820000,P,135000,138200,1,1
1704383100000,20240108,4390000,C,292900,297300,1,1
1704383100000,20240108,4390000,P,200,300,1,1
1704383100000,20240108,4070000,C,612600,617000,1,1
1704383100000,20240108,4710000,C,9400,9500,1,1
1704383100000,20240108,4710000,P,34000,34500,1,1
1704383100000,20240108,5450000,P,763900,768100,1,1
1704383100000,20240108,4280000,C,402800,407200,1,1
1704383100000,20240108,4280000,P,100,200,1,1
1704383100000,20240108,4600000,C,84200,87700,1,1
1704383100000,20240108,4600000,P,1100,1200,1,1
1704383100000,20240108,4920000,P,234200,238400,1,1
1704383100000,20240108,4170000,C,512700,517100,1,1
1704383100000,20240108,4490000,C,193100,196700,1,1
1704383100000,20240108,4490000,P,200,300,1,1
1704383100000,20240108,4810000,C,100,200,1,1
1704383100000,20240108,4810000,P,125000,128600,1,1
1704383100000,20240108,4380000,C,302900,307400,1,1
1704383100000,20240108,4380000,P,100,200,1,1
1704383100000,20240108,4060000,C,622600,627000,1,1
1704383100000,20240108,4700000,C,12800,13000,1,1
1704383100000,20240108,4700000,P,27600,27900,1,1
1704383100000,20240108,4270000,C,412800,417200,1,1
1704383100000,20240108,4270000,P,100,200,1,1
1704383100000,20240108,4910000,P,225000,228400,1,1
1704383100000,20240108,4590000,C,93900,97400,1,1
1704383100000,20240108,4590000,P,800,900,1,1
1704383100000,20240109,4160000,C,523400,527800,1,1
1704383100000,20240109,4160000,P,100,200,1,1
1704383100000,20240109,4480000,C,204200,208400,1,1
1704383100000,20240109,4480000,P,400,500,1,1
1704383100000,20240109,4800000,C,400,500,1,1
1704383100000,20240109,4800000,P,115000,118600,1,1
